ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	MainTaskMode	Background	InitSpeed	EventMode	CodePairMode	CodePairNum	DisplayMode	EventFrequency	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	40	194777913	874	234	0	0	904.78	0	-49.69	-86.78	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	41	194777953	872	231	0	0	902.08	0	-50.84	-86.11	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	42	194777993	870	228	0	0	899.38	0	-51.99	-85.43	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	43	194778033	868	224	0	0	896.44	0	-53.12	-84.72	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	44	194778073	866	221	0	0	893.75	0	-54.25	-84.01	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	45	194778113	863	217	0	0	889.86	0	-55.36	-83.28	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	46	194778153	861	214	0	0	887.20	0	-56.47	-82.53	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	47	194778193	859	211	0	0	884.53	0	-57.56	-81.77	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	48	194778233	856	208	0	0	880.91	0	-58.65	-81.00	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	49	194778273	854	204	0	0	878.03	0	-59.72	-80.21	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	50	194778313	852	201	0	0	875.39	0	-60.79	-79.40	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	51	194778353	849	198	0	0	871.78	0	-61.84	-78.59	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	52	194778393	847	195	0	0	869.16	0	-62.88	-77.75	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	53	194778433	844	192	0	0	865.56	0	-63.91	-76.91	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	54	194778473	842	189	0	0	862.95	0	-64.93	-76.05	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	55	194778513	839	186	0	0	859.37	0	-65.94	-75.18	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	56	194778553	836	183	0	0	855.79	0	-66.94	-74.29	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	57	194778593	834	180	0	0	853.20	0	-67.92	-73.39	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	58	194778633	831	177	0	0	849.64	0	-68.90	-72.48	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	59	194778673	828	174	0	0	846.09	0	-69.86	-71.56	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	60	194778713	825	171	0	0	842.54	0	-70.80	-70.62	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	61	194778753	823	168	0	0	839.97	0	-71.74	-69.67	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	62	194778793	820	166	0	0	836.63	0	-72.66	-68.70	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	63	194778833	817	163	0	0	833.10	0	-73.57	-67.73	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	64	194778873	814	160	0	0	829.58	0	-74.47	-66.74	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	65	194778913	811	157	0	0	826.06	0	-75.35	-65.74	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	66	194778953	808	155	0	0	822.73	0	-76.22	-64.73	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	67	194778993	805	152	0	0	819.22	0	-77.08	-63.71	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	68	194779033	802	150	0	0	815.91	0	-77.92	-62.68	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	69	194779073	798	147	0	0	811.43	0	-78.75	-61.63	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	70	194779113	795	145	0	0	808.12	0	-79.56	-60.58	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	71	194779153	792	142	0	0	804.63	0	-80.36	-59.51	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	72	194779193	789	140	0	0	801.32	0	-81.15	-58.44	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	73	194779233	786	138	0	0	798.02	0	-81.92	-57.35	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	74	194779273	782	135	0	0	793.57	0	-82.68	-56.25	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	75	194779313	779	133	0	0	790.27	0	-83.42	-55.14	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	76	194779353	776	131	0	0	786.98	0	-84.15	-54.03	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	77	194779393	772	129	0	0	782.70	0	-84.86	-52.90	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	78	194779433	769	127	0	0	779.42	0	-85.56	-51.76	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	79	194779473	765	125	0	0	775.15	0	-86.24	-50.62	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	80	194779513	762	123	0	0	771.86	0	-86.91	-49.46	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	81	194779553	758	121	0	0	767.60	0	-87.56	-48.30	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	82	194779593	755	119	0	0	764.32	0	-88.20	-47.13	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	83	194779633	751	117	0	0	760.06	0	-88.82	-45.95	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	84	194779673	748	115	0	0	756.79	0	-89.42	-44.76	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	85	194779713	744	113	0	0	752.53	0	-90.01	-43.56	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	86	194779753	741	112	0	0	749.42	0	-90.58	-42.36	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	87	194779793	737	110	0	0	745.16	0	-91.14	-41.15	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	88	194779833	733	108	0	0	740.91	0	-91.68	-39.93	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	89	194779873	730	107	0	0	737.80	0	-92.21	-38.70	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	90	194779913	726	105	0	0	733.55	0	-92.71	-37.47	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	91	194779953	722	104	0	0	729.45	0	-93.21	-36.23	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	92	194779993	718	102	0	0	725.21	0	-93.68	-34.99	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	93	194780033	715	101	0	0	722.10	0	-94.14	-33.73	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	94	194780073	711	100	0	0	718.00	0	-94.58	-32.48	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	95	194780113	707	98	0	0	713.76	0	-95.00	-31.21	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	96	194780153	703	97	0	0	709.66	0	-95.41	-29.94	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	97	194780193	700	96	0	0	706.55	0	-95.80	-28.67	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	98	194780233	696	95	0	0	702.45	0	-96.18	-27.39	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	99	194780273	692	94	0	0	698.36	0	-96.53	-26.10	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	100	194780313	688	93	0	0	694.26	0	-96.87	-24.81	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	101	194780353	684	92	0	0	690.16	0	-97.19	-23.52	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	102	194780393	680	91	0	0	686.06	0	-97.50	-22.22	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	103	194780433	676	90	0	0	681.96	0	-97.79	-20.92	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	104	194780473	672	89	0	0	677.87	0	-98.06	-19.61	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	105	194780513	668	89	0	0	673.90	0	-98.31	-18.30	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	106	194780553	664	88	0	0	669.81	0	-98.55	-16.99	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	107	194780593	661	87	0	0	666.70	0	-98.76	-15.68	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	108	194780633	657	87	0	0	662.74	0	-98.96	-14.36	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	109	194780673	653	86	0	0	658.64	0	-99.15	-13.04	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	110	194780713	649	86	0	0	654.67	0	-99.31	-11.72	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	111	194780753	645	85	0	0	650.58	0	-99.46	-10.39	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	112	194780793	641	85	0	0	646.61	0	-99.59	-9.06	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	113	194780833	637	84	0	0	642.51	0	-99.70	-7.73	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	114	194780873	633	84	0	0	638.55	0	-99.79	-6.40	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	115	194780913	629	84	0	0	634.58	0	-99.87	-5.07	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	116	194780953	625	84	0	0	630.62	0	-99.93	-3.74	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	117	194780993	621	84	0	0	626.66	0	-99.97	-2.41	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	118	194781033	617	84	0	0	622.69	0	-99.99	-1.07	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	119	194781073	613	84	0	0	618.73	0	-100.00	0.26	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	120	194781113	609	84	0	0	614.77	0	-99.99	1.59	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	121	194781153	605	84	0	0	610.80	0	-99.96	2.93	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	122	194781193	601	84	0	0	606.84	0	-99.91	4.26	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	123	194781233	597	84	0	0	602.88	0	-99.84	5.59	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	124	194781273	593	84	0	0	598.92	0	-99.76	6.92	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	125	194781313	589	85	0	0	595.10	0	-99.66	8.25	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	126	194781353	585	85	0	0	591.14	0	-99.54	9.58	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	127	194781393	581	85	0	0	587.18	0	-99.40	10.91	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	128	194781433	577	86	0	0	583.37	0	-99.25	12.23	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	129	194781473	573	86	0	0	579.42	0	-99.08	13.55	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	130	194781513	569	87	0	0	575.61	0	-98.89	14.87	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	131	194781553	565	87	0	0	571.66	0	-98.68	16.19	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	132	194781593	561	88	0	0	567.86	0	-98.46	17.50	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	133	194781633	557	89	0	0	564.07	0	-98.21	18.81	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	134	194781673	553	90	0	0	560.28	0	-97.95	20.12	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	135	194781713	549	90	0	0	556.33	0	-97.68	21.43	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	136	194781753	545	91	0	0	552.55	0	-97.38	22.73	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	137	194781793	541	92	0	0	548.77	0	-97.07	24.02	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	138	194781833	538	93	0	0	545.98	0	-96.74	25.32	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	139	194781873	534	94	0	0	542.21	0	-96.40	26.60	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	140	194781913	530	95	0	0	538.45	0	-96.03	27.89	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	141	194781953	526	97	0	0	534.87	0	-95.65	29.17	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	142	194781993	522	98	0	0	531.12	0	-95.26	30.44	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	143	194782033	518	99	0	0	527.38	0	-94.84	31.71	0.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	144	194782073	515	100	0	0	524.62	0	-94.41	32.97	0.00	0.00
