ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	MainTaskMode	Background	InitSpeed	EventMode	CodePairMode	CodePairNum	DisplayMode	EventFrequency	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	145	81917467	788	308	794	298	11.66	0	-2.07	-9.78	-200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	146	81917516	788	308	784	308	4.00	1	-2.09	-9.78	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	147	81917556	788	308	784	308	4.00	1	-2.10	-9.78	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	148	81917596	788	307	784	308	4.12	1	-2.11	-9.77	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	149	81917636	788	307	784	308	4.12	1	-2.12	-9.77	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	150	81917687	788	306	784	308	4.47	1	-2.14	-9.77	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	151	81917733	787	306	784	308	3.61	1	-2.16	-9.76	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	152	81917779	787	305	784	308	4.24	1	-2.17	-9.76	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	153	81917819	787	305	784	308	4.24	1	-2.18	-9.76	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	154	81917859	787	305	784	308	4.24	1	-2.20	-9.76	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	155	81917899	787	304	784	308	5.00	1	-2.21	-9.75	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	156	81917950	787	304	784	308	5.00	1	-2.23	-9.75	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	157	81917996	787	303	784	308	5.83	1	-2.24	-9.75	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	158	81918036	787	303	784	308	5.83	1	-2.26	-9.74	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	159	81918076	787	302	784	308	6.71	1	-2.27	-9.74	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	160	81918116	787	302	784	308	6.71	1	-2.28	-9.74	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	161	81918156	786	302	784	308	6.32	1	-2.29	-9.73	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	162	81918196	786	301	784	308	7.28	1	-2.31	-9.73	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	163	81918245	786	301	784	308	7.28	1	-2.32	-9.73	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	164	81918285	786	300	784	308	8.25	1	-2.34	-9.72	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	165	81918325	786	300	784	308	8.25	1	-2.35	-9.72	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	166	81918365	786	300	784	308	8.25	1	-2.36	-9.72	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	167	81918416	786	299	784	308	9.22	1	-2.38	-9.71	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	168	81918462	786	299	784	308	9.22	1	-2.39	-9.71	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	169	81918508	786	298	784	308	10.20	0	-2.41	-9.71	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	170	81918548	786	298	784	308	10.20	0	-2.42	-9.70	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	171	81918588	785	297	784	308	11.05	0	-2.44	-9.70	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	172	81918628	785	297	784	308	11.05	0	-2.45	-9.70	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	173	81918679	785	297	784	308	11.05	0	-2.47	-9.69	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	174	81918725	785	296	784	308	12.04	0	-2.48	-9.69	200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	175	81918765	785	296	792	308	13.89	0	-2.49	-9.68	200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	176	81918805	785	295	800	308	19.85	0	-2.51	-9.68	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	177	81918845	785	295	800	300	15.81	0	-2.52	-9.68	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	178	81918896	785	294	800	289	15.81	0	-2.54	-9.67	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	179	81918942	785	294	800	280	20.52	0	-2.55	-9.67	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	180	81918989	784	294	800	271	28.02	0	-2.57	-9.67	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	181	81919029	784	293	800	263	34.00	0	-2.58	-9.66	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	182	81919069	784	293	800	263	34.00	0	-2.59	-9.66	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	183	81919109	784	292	800	263	33.12	0	-2.60	-9.65	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	184	81919160	784	292	800	263	33.12	0	-2.62	-9.65	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	185	81919206	784	291	800	263	32.25	0	-2.64	-9.65	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	186	81919246	784	291	800	263	32.25	0	-2.65	-9.64	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	187	81919286	784	291	800	263	32.25	0	-2.66	-9.64	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	188	81919326	784	290	800	263	31.38	0	-2.67	-9.64	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	189	81919372	783	290	800	263	31.91	0	-2.69	-9.63	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	190	81919412	783	289	800	263	31.06	0	-2.70	-9.63	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	191	81919470	783	289	800	263	31.06	0	-2.72	-9.62	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	192	81919510	783	288	800	263	30.23	0	-2.73	-9.62	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	193	81919554	783	288	800	263	30.23	0	-2.75	-9.61	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	194	81919594	783	288	800	263	30.23	0	-2.76	-9.61	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	195	81919640	783	287	790	263	25.00	0	-2.78	-9.61	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	196	81919686	783	287	781	263	24.08	0	-2.79	-9.60	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	197	81919726	782	286	781	263	23.02	0	-2.80	-9.60	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	198	81919766	782	286	781	263	23.02	0	-2.82	-9.60	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	199	81919806	782	286	781	263	23.02	0	-2.83	-9.59	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	200	81919846	782	285	781	263	22.02	0	-2.84	-9.59	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	201	81919886	782	285	781	263	22.02	0	-2.86	-9.58	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	202	81919935	782	284	781	263	21.02	0	-2.87	-9.58	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	203	81919975	782	284	781	263	21.02	0	-2.88	-9.58	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	204	81920015	782	284	781	263	21.02	0	-2.90	-9.57	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	205	81920055	782	283	781	263	20.02	0	-2.91	-9.57	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	206	81920106	781	283	781	263	20.00	0	-2.93	-9.56	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	207	81920152	781	282	781	263	19.00	0	-2.94	-9.56	0.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	208	81920198	781	282	781	272	10.00	0	-2.96	-9.55	0.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	209	81920238	781	281	781	280	1.00	1	-2.97	-9.55	0.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	210	81920278	781	281	781	288	7.00	1	-2.98	-9.55	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	211	81920318	781	281	781	288	7.00	1	-2.99	-9.54	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	212	81920369	781	280	781	288	8.00	1	-3.01	-9.54	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	213	81920415	780	280	781	288	8.06	1	-3.03	-9.53	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	214	81920455	780	279	781	288	9.06	1	-3.04	-9.53	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	215	81920495	780	279	781	288	9.06	1	-3.05	-9.52	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	216	81920535	780	279	781	288	9.06	1	-3.06	-9.52	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	217	81920575	780	278	781	288	10.05	0	-3.08	-9.52	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	218	81920615	780	278	781	288	10.05	0	-3.09	-9.51	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	219	81920664	780	277	781	288	11.05	0	-3.10	-9.51	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	220	81920704	780	277	781	288	11.05	0	-3.12	-9.50	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	221	81920744	779	277	781	288	11.18	0	-3.13	-9.50	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	222	81920784	779	276	781	288	12.17	0	-3.14	-9.49	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	223	81920835	779	276	781	288	12.17	0	-3.16	-9.49	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	224	81920881	779	275	781	288	13.15	0	-3.17	-9.48	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	225	81920927	779	275	781	288	13.15	0	-3.19	-9.48	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	226	81920967	779	274	781	288	14.14	0	-3.20	-9.47	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	227	81921007	779	274	781	288	14.14	0	-3.21	-9.47	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	228	81921047	778	274	781	280	6.71	1	-3.23	-9.47	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	229	81921098	778	273	781	270	4.24	1	-3.24	-9.46	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	230	81921144	778	273	781	270	4.24	1	-3.26	-9.45	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	231	81921184	778	272	781	270	3.61	1	-3.27	-9.45	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	232	81921224	778	272	781	270	3.61	1	-3.28	-9.45	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	233	81921264	778	272	781	270	3.61	1	-3.29	-9.44	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	234	81921304	778	271	781	270	3.16	1	-3.31	-9.44	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	235	81921344	777	271	781	270	4.12	1	-3.32	-9.43	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	236	81921393	777	270	781	270	4.00	1	-3.34	-9.43	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	237	81921433	777	270	781	270	4.00	1	-3.35	-9.42	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	238	81921473	777	270	781	270	4.00	1	-3.36	-9.42	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	239	81921513	777	269	781	270	4.12	1	-3.37	-9.41	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	240	81921564	777	269	781	270	4.12	1	-3.39	-9.41	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	241	81921610	777	268	781	270	4.47	1	-3.40	-9.40	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	242	81921656	776	268	781	270	5.39	1	-3.42	-9.40	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	243	81921696	776	268	781	270	5.39	1	-3.43	-9.39	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	244	81921736	776	267	781	270	5.83	1	-3.44	-9.39	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	245	81921776	776	267	781	270	5.83	1	-3.46	-9.38	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	246	81921827	776	266	781	270	6.40	1	-3.47	-9.38	200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	247	81921874	776	266	790	279	19.10	0	-3.49	-9.37	200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	248	81921914	776	266	798	287	30.41	0	-3.50	-9.37	200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	249	81921954	775	265	806	295	43.14	0	-3.51	-9.36	200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	250	81921994	775	265	814	303	54.45	0	-3.52	-9.36	200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	251	81922045	775	264	825	313	70.01	0	-3.54	-9.35	200.00	200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	252	81922091	775	264	834	323	83.44	0	-3.56	-9.35	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	253	81922137	775	263	834	323	84.15	0	-3.57	-9.34	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	254	81922177	775	263	834	323	84.15	0	-3.58	-9.34	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	255	81922217	774	263	834	323	84.85	0	-3.59	-9.33	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	256	81922257	774	262	834	323	85.56	0	-3.61	-9.33	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	257	81922308	774	262	824	323	78.87	0	-3.62	-9.32	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	258	81922354	774	261	814	323	73.78	0	-3.64	-9.31	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	259	81922394	774	261	806	323	69.77	0	-3.65	-9.31	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	260	81922434	774	261	798	323	66.48	0	-3.66	-9.31	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	261	81922474	774	260	790	323	65.00	0	-3.68	-9.30	-200.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	262	81922514	773	260	782	323	63.64	0	-3.69	-9.30	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	263	81922554	773	260	782	323	63.64	0	-3.70	-9.29	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	264	81922603	773	259	782	323	64.63	0	-3.72	-9.28	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	265	81922643	773	259	782	323	64.63	0	-3.73	-9.28	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	266	81922683	773	258	782	323	65.62	0	-3.74	-9.27	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	267	81922723	773	258	782	323	65.62	0	-3.75	-9.27	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	268	81922774	772	257	782	323	66.75	0	-3.77	-9.26	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	269	81922820	772	257	782	323	66.75	0	-3.78	-9.26	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	270	81922866	772	257	782	323	66.75	0	-3.80	-9.25	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	271	81922906	772	256	782	323	67.74	0	-3.81	-9.25	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	272	81922946	772	256	782	323	67.74	0	-3.82	-9.24	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	273	81922986	772	255	782	323	68.73	0	-3.83	-9.24	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	274	81923037	771	255	782	312	58.05	0	-3.85	-9.23	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	275	81923083	771	255	782	303	49.24	0	-3.86	-9.22	0.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	276	81923123	771	254	782	295	42.45	0	-3.88	-9.22	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	277	81923163	771	254	782	295	42.45	0	-3.89	-9.21	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	278	81923203	771	253	782	295	43.42	0	-3.90	-9.21	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	279	81923243	771	253	782	295	43.42	0	-3.91	-9.20	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	280	81923283	770	253	782	295	43.68	0	-3.93	-9.20	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	281	81923332	770	252	782	295	44.64	0	-3.94	-9.19	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	282	81923372	770	252	782	295	44.64	0	-3.95	-9.19	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	283	81923412	770	252	782	295	44.64	0	-3.97	-9.18	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	284	81923452	770	251	782	295	45.61	0	-3.98	-9.17	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	285	81923503	770	251	782	295	45.61	0	-3.99	-9.17	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	286	81923549	769	250	782	295	46.84	0	-4.01	-9.16	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	287	81923595	769	250	782	295	46.84	0	-4.02	-9.16	-200.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	288	81923635	769	249	774	287	38.33	0	-4.03	-9.15	-200.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	289	81923675	769	249	766	279	30.15	0	-4.05	-9.14	-200.00	-200.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	3	3	0	290	81923715	769	249	758	271	24.60	0	-4.06	-9.14	-200.00	-200.00
