ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	MainTaskMode	Background	InitSpeed	EventMode	CodePairMode	CodePairNum	DisplayMode	EventFrequency	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	145	195045765	511	102	674	374	317.10	0	-93.96	34.22	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	146	195045805	507	103	694	374	329.26	0	-93.50	35.47	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	147	195045845	503	104	704	357	323.13	0	-93.02	36.72	500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	148	195045885	500	106	704	340	310.44	0	-92.52	37.95	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	149	195045925	496	107	704	323	299.87	0	-92.00	39.18	0.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	150	195045965	492	109	699	311	289.23	0	-91.47	40.41	-500.00	-500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	151	195046005	489	111	685	311	280.03	0	-90.93	41.62	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	152	195046045	485	112	665	311	268.33	0	-90.36	42.83	-500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	153	195046085	481	114	645	316	260.19	0	-89.78	44.03	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	154	195046125	478	116	625	329	258.80	0	-89.19	45.23	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	155	195046165	474	118	605	343	260.36	0	-88.58	46.41	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	156	195046205	471	120	585	361	266.60	0	-87.95	47.59	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	157	195046245	467	122	565	381	276.92	0	-87.31	48.76	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	158	195046285	464	124	545	401	288.60	0	-86.65	49.92	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	159	195046325	460	126	525	421	302.08	0	-85.98	51.07	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	160	195046365	457	128	505	441	316.66	0	-85.29	52.21	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	161	195046405	453	130	487	461	332.74	0	-84.59	53.34	-500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	162	195046445	450	132	487	481	350.96	0	-83.87	54.47	0.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	163	195046485	447	134	502	501	371.10	0	-83.13	55.58	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	164	195046525	443	136	522	521	393.02	0	-82.38	56.68	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	165	195046565	440	139	542	541	414.74	0	-81.62	57.78	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	166	195046605	437	141	562	561	438.21	0	-80.84	58.86	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	167	195046645	434	143	582	581	462.33	0	-80.05	59.93	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	168	195046685	431	146	602	594	479.53	0	-79.25	60.99	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	169	195046725	427	148	622	603	495.03	0	-78.43	62.04	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	170	195046765	424	151	642	605	503.63	0	-77.59	63.08	500.00	500.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	171	195046805	421	153	662	605	512.24	0	-76.74	64.11	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	172	195046845	418	156	682	605	520.86	0	-75.88	65.13	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	173	195046885	415	158	702	605	531.20	0	-75.01	66.14	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	174	195046925	412	161	722	605	541.51	0	-74.12	67.13	500.00	0.00
11	11	ÄÐ	0	50.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	175	195046965	409	164	742	594	543.86	0	-73.22	68.11	500.00	-500.00
