ID	Name	Sex	Session	DistanceError	PracMode	ExperMode	MainTask	SubTask	MainTaskMode	Background	InitSpeed	EventMode	CodePairMode	CodePairNum	DisplayMode	EventFrequency	PracTime	ExperTime	PracTimes	ExperTimes	Pra_Test	PointNum	PointTime	ObjPointX	ObjPointY	PostPointX	PostPointY	Distance	Hit	ObjSpeedX	ObjSpeedY	PostSpeedX	PostSpeedY
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	22	44187914	937	362	581	298	361.71	0	-0.28	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	23	44187954	937	362	581	298	361.71	0	-0.29	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	24	44187994	937	361	581	298	361.53	0	-0.31	-10.00	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	25	44188034	937	361	581	298	361.53	0	-0.32	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	26	44188074	937	361	581	298	361.53	0	-0.33	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	27	44188114	937	360	581	298	361.36	0	-0.35	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	28	44188154	937	360	581	298	361.36	0	-0.36	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	29	44188194	937	359	581	298	361.19	0	-0.37	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	30	44188234	937	359	581	298	361.19	0	-0.39	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	31	44188274	937	359	581	298	361.19	0	-0.40	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	32	44188314	937	358	581	298	361.02	0	-0.41	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	33	44188354	937	358	581	298	361.02	0	-0.43	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	34	44188394	937	357	581	298	360.86	0	-0.44	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	35	44188434	937	357	581	298	360.86	0	-0.45	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	36	44188474	937	357	581	298	360.86	0	-0.47	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	37	44188514	937	356	581	298	360.69	0	-0.48	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	38	44188554	937	356	581	298	360.69	0	-0.49	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	39	44188594	937	355	581	298	360.53	0	-0.51	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	40	44188634	937	355	581	298	360.53	0	-0.52	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	41	44188674	937	355	581	298	360.53	0	-0.53	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	42	44188714	937	354	581	298	360.38	0	-0.55	-9.99	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	43	44188754	937	354	581	298	360.38	0	-0.56	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	44	44188794	937	353	581	298	360.22	0	-0.57	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	45	44188834	937	353	581	298	360.22	0	-0.59	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	46	44188874	937	353	581	298	360.22	0	-0.60	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	47	44188914	937	352	581	298	360.07	0	-0.61	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	48	44188954	937	352	581	298	360.07	0	-0.63	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	49	44188994	937	351	581	298	359.92	0	-0.64	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	50	44189034	937	351	581	298	359.92	0	-0.65	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	51	44189074	937	351	581	298	359.92	0	-0.67	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	52	44189114	937	350	581	298	359.78	0	-0.68	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	53	44189154	937	350	581	298	359.78	0	-0.69	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	54	44189194	937	349	581	298	359.63	0	-0.71	-9.98	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	55	44189234	937	349	581	298	359.63	0	-0.72	-9.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	56	44189274	937	349	581	298	359.63	0	-0.73	-9.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	57	44189314	937	348	581	298	359.49	0	-0.75	-9.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	58	44189354	937	348	581	298	359.49	0	-0.76	-9.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	59	44189394	937	347	581	298	359.36	0	-0.77	-9.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	60	44189434	937	347	581	298	359.36	0	-0.79	-9.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	61	44189474	937	347	581	298	359.36	0	-0.80	-9.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	62	44189514	937	346	581	298	359.22	0	-0.81	-9.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	63	44189554	936	346	581	298	358.23	0	-0.83	-9.97	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	64	44189594	936	345	581	298	358.10	0	-0.84	-9.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	65	44189634	936	345	581	298	358.10	0	-0.85	-9.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	66	44189674	936	345	581	298	358.10	0	-0.87	-9.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	67	44189714	936	344	581	298	357.97	0	-0.88	-9.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	68	44189754	936	344	581	298	357.97	0	-0.89	-9.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	69	44189794	936	343	581	298	357.84	0	-0.91	-9.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	70	44189834	936	343	581	298	357.84	0	-0.92	-9.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	71	44189874	936	343	581	298	357.84	0	-0.93	-9.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	72	44189914	936	342	581	298	357.72	0	-0.95	-9.96	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	73	44189954	936	342	581	298	357.72	0	-0.96	-9.95	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	74	44189994	936	341	581	298	357.59	0	-0.97	-9.95	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	75	44190034	936	341	581	298	357.59	0	-0.99	-9.95	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	76	44190074	936	341	581	298	357.59	0	-1.00	-9.95	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	77	44190114	936	340	581	298	357.48	0	-1.01	-9.95	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	78	44190154	936	340	581	298	357.48	0	-1.03	-9.95	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	79	44190194	936	339	581	298	357.36	0	-1.04	-9.95	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	80	44190234	936	339	581	298	357.36	0	-1.05	-9.94	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	81	44190274	936	339	581	298	357.36	0	-1.06	-9.94	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	82	44190314	936	338	581	298	357.25	0	-1.08	-9.94	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	83	44190354	936	338	581	298	357.25	0	-1.09	-9.94	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	84	44190394	936	337	581	298	357.14	0	-1.10	-9.94	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	85	44190434	936	337	581	298	357.14	0	-1.12	-9.94	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	86	44190474	936	337	581	298	357.14	0	-1.13	-9.94	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	87	44190514	936	336	581	298	357.03	0	-1.14	-9.93	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	88	44190554	935	336	581	298	356.03	0	-1.16	-9.93	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	89	44190594	935	335	581	298	355.93	0	-1.17	-9.93	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	90	44190634	935	335	581	298	355.93	0	-1.18	-9.93	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	91	44190674	935	335	581	298	355.93	0	-1.20	-9.93	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	92	44190714	935	334	581	298	355.83	0	-1.21	-9.93	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	93	44190754	935	334	581	298	355.83	0	-1.22	-9.92	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	94	44190794	935	333	581	298	355.73	0	-1.24	-9.92	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	95	44190834	935	333	581	298	355.73	0	-1.25	-9.92	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	96	44190874	935	333	581	298	355.73	0	-1.26	-9.92	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	97	44190914	935	332	581	298	355.63	0	-1.28	-9.92	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	98	44190954	935	332	581	298	355.63	0	-1.29	-9.92	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	99	44190994	935	331	581	298	355.53	0	-1.30	-9.91	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	100	44191034	935	331	581	298	355.53	0	-1.32	-9.91	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	101	44191074	935	331	581	298	355.53	0	-1.33	-9.91	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	102	44191114	935	330	581	298	355.44	0	-1.34	-9.91	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	103	44191154	935	330	581	298	355.44	0	-1.36	-9.91	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	104	44191194	935	329	581	298	355.35	0	-1.37	-9.91	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	105	44191234	935	329	581	298	355.35	0	-1.38	-9.90	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	106	44191274	935	329	581	298	355.35	0	-1.40	-9.90	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	107	44191314	935	328	581	298	355.27	0	-1.41	-9.90	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	108	44191354	934	328	581	298	354.27	0	-1.42	-9.90	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	109	44191394	934	327	581	298	354.19	0	-1.44	-9.90	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	110	44191434	934	327	581	298	354.19	0	-1.45	-9.89	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	111	44191474	934	327	581	298	354.19	0	-1.46	-9.89	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	112	44191514	934	326	581	298	354.11	0	-1.47	-9.89	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	113	44191554	934	326	581	298	354.11	0	-1.49	-9.89	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	114	44191594	934	325	581	298	354.03	0	-1.50	-9.89	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	115	44191634	934	325	581	298	354.03	0	-1.51	-9.88	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	116	44191674	934	325	581	298	354.03	0	-1.53	-9.88	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	117	44191714	934	324	581	298	353.96	0	-1.54	-9.88	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	118	44191754	934	324	581	298	353.96	0	-1.55	-9.88	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	119	44191794	934	323	581	298	353.88	0	-1.57	-9.88	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	120	44191834	934	323	581	298	353.88	0	-1.58	-9.87	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	121	44191874	934	323	581	298	353.88	0	-1.59	-9.87	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	122	44191914	934	322	581	298	353.81	0	-1.61	-9.87	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	123	44191954	934	322	581	298	353.81	0	-1.62	-9.87	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	124	44191994	933	322	581	298	352.82	0	-1.63	-9.87	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	125	44192034	933	321	581	298	352.75	0	-1.65	-9.86	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	126	44192074	933	321	581	298	352.75	0	-1.66	-9.86	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	127	44192114	933	320	581	298	352.69	0	-1.67	-9.86	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	128	44192154	933	320	581	298	352.69	0	-1.69	-9.86	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	129	44192194	933	320	581	298	352.69	0	-1.70	-9.85	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	130	44192234	933	319	581	298	352.63	0	-1.71	-9.85	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	131	44192274	933	319	581	298	352.63	0	-1.72	-9.85	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	132	44192314	933	318	581	298	352.57	0	-1.74	-9.85	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	133	44192354	933	318	581	298	352.57	0	-1.75	-9.85	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	134	44192394	933	318	581	298	352.57	0	-1.76	-9.84	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	135	44192434	933	317	581	298	352.51	0	-1.78	-9.84	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	136	44192474	933	317	581	298	352.51	0	-1.79	-9.84	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	137	44192514	933	316	581	298	352.46	0	-1.80	-9.84	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	138	44192554	933	316	581	298	352.46	0	-1.82	-9.83	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	139	44192594	932	316	581	298	351.46	0	-1.83	-9.83	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	140	44192634	932	315	581	298	351.41	0	-1.84	-9.83	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	141	44192674	932	315	581	298	351.41	0	-1.86	-9.83	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	142	44192714	932	314	581	298	351.36	0	-1.87	-9.82	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	143	44192754	932	314	581	298	351.36	0	-1.88	-9.82	0.00	0.00
11	11	ÄÐ	0	10.00	1	0	1	1	0	0	50.00	0	-1	-1	-1	0	60	60	1	1	0	144	44192794	932	314	581	298	351.36	0	-1.90	-9.82	0.00	0.00
